0;/brightkite/tile/tile/0/13/21/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/9/17/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/14/22/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/9/7/4/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/12/19/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/11/18/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/13/20/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/10/8/4/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/10/17/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/14/21/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/12/18/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/13/19/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/11/17/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/14/20/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/10/7/4/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/13/18/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/12/17/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/14/19/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/13/17/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/14/18/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/14/17/5/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/15/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/15/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/15/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/15/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/15/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/15/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/16/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/17/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/16/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/17/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/16/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/17/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/16/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/17/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/16/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/21/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/17/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/21/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/22/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/16/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/17/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/22/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/21/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/23/42/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/22/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/23/41/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/21/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/23/40/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/22/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/21/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/23/39/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/22/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/21/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/23/38/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/22/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/23/37/6/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/81/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/81/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/80/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/81/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/80/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/79/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/81/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/80/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/79/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/81/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/78/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/80/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/79/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/81/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/78/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/80/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/77/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/79/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/78/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/81/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/80/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/77/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/79/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/78/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/39/81/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/80/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/77/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/79/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/78/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/77/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/39/80/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/79/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/78/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/77/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/39/79/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/78/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/77/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/39/78/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/77/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/39/77/7/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/66/160/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/67/160/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/66/159/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/160/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/67/159/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/66/158/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/160/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/159/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/67/158/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/160/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/66/157/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/159/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/158/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/160/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/67/157/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/159/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/66/156/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/158/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/160/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/157/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/159/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/67/156/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/158/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/134/319/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/135/319/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/134/318/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/136/319/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/135/318/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/134/317/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/137/319/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/136/318/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/135/317/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/319/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/134/316/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/137/318/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/136/317/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/319/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/135/316/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/318/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/134/315/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/137/317/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/319/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/136/316/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/318/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/135/315/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/317/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/319/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/134/314/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/137/316/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/318/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/136/315/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/317/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/135/314/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/316/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/318/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/137/315/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/317/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/136/314/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/316/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/315/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/317/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/137/314/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/316/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/315/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/314/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/316/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/315/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/314/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/315/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/314/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/314/9/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/270/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/271/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/270/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/272/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/271/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/270/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/273/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/272/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/271/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/274/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/270/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/273/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/272/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/275/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/271/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/274/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/270/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/273/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/276/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/272/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/275/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/271/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/274/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/277/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/270/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/273/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/276/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/272/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/275/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/278/636/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/271/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/274/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/277/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/273/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/276/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/272/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/275/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/278/635/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/274/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/277/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/160/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/273/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/276/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/157/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/275/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/278/634/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/274/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/277/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/159/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/276/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/275/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/156/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/278/633/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/277/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/158/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/276/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/278/632/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/277/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/157/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/278/631/10/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/159/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/156/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/158/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/157/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/156/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/158/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/157/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/156/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/157/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/156/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/156/8/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/542/1269/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/542/1268/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/542/1267/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/542/1266/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/542/1265/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/543/1269/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/544/1269/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/543/1268/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/545/1269/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/544/1268/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/543/1267/11/8/where/2=23/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/546/1269/11/8/where/2=23/tseries/3/1199145600/1291161600
